Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-05-11T14:28:44Z,20,2026-05-11T14:28:44Z,2605.10641,1,'LLaVA-CKD: Bottom-Up Cascaded Knowledge Distillation for Vision-Language Models',cs.CV;cs.AI
2026-05-11T14:28:02Z,20,2026-05-11T14:28:02Z,2605.10640,1,'Towards Understanding Continual Factual Knowledge Acquisition of Language Models: From Theory to Algorithm',cs.CL;cs.AI
2026-05-11T14:27:39Z,20,2026-05-11T14:27:39Z,2605.10639,1,'Navigating the Sea of LLM Evaluation: Investigating Bias in Toxicity Benchmarks',cs.AI
2026-05-11T14:22:29Z,20,2026-05-11T14:22:29Z,2605.10634,1,'Teacher-Aware Evolution of Heuristic Programs from Learned Optimization Policies',cs.AI
2026-05-11T14:21:57Z,20,2026-05-11T14:21:57Z,2605.10633,1,'Intrinsic Guardrails: How Semantic Geometry of Personality Interacts with Emergent Misalignment in LLMs',cs.CL;cs.AI
2026-05-11T14:20:30Z,20,2026-05-11T14:20:30Z,2605.10629,1,'Product-of-Gaussian-Mixture Diffusion Models for Joint Nonlinear MRI Reconstruction',cs.CV
2026-05-11T14:20:22Z,20,2026-05-11T14:20:22Z,2605.10628,1,'Hypergraph-Enhanced Training-Free and Language-Free Few-Shot Anomaly Detection',cs.CV
2026-05-11T14:20:16Z,20,2026-05-11T14:20:16Z,2605.10627,1,'Interpretable Coreference Resolution Evaluation Using Explicit Semantics',cs.CL;cs.AI
2026-05-11T14:16:39Z,20,2026-05-11T14:16:39Z,2605.10624,1,'Hierarchical Causal Abduction: A Foundation Framework for Explainable Model Predictive Control',cs.AI;cs.LG
2026-05-11T14:16:25Z,20,2026-05-11T14:16:25Z,2605.10622,1,'Vocabulary Hijacking in LVLMs: Unveiling Critical Attention Heads by Excluding Inert Tokens to Mitigate Hallucination',cs.MM;cs.CV
2026-05-11T14:16:13Z,20,2026-05-11T14:16:13Z,2605.10621,1,'Hierarchical End-to-End Taylor Bounds for Complete Neural Network Verification',cs.LG;eess.SY
2026-05-11T14:12:05Z,20,2026-05-11T14:12:05Z,2605.10616,1,'MulTaBench: Benchmarking Multimodal Tabular Learning with Text and Image',cs.LG;cs.CL;cs.CV
2026-05-11T14:11:50Z,20,2026-05-11T14:11:50Z,2605.10615,1,'Responsible Benchmarking of Fairness for Automatic Speech Recognition',cs.CL
2026-05-11T14:11:41Z,20,2026-05-11T14:11:41Z,2605.10614,1,'PRISM: Generation-Time Detection and Mitigation of Secret Leakage in Multi-Agent LLM Pipelines',cs.AI
2026-05-11T14:10:31Z,20,2026-05-11T14:10:31Z,2605.10613,1,'Exact Fixed-Point Constraints in Neural-ODEs with Provable Universality',cond-mat.dis-nn;cs.LG
2026-05-11T14:10:06Z,20,2026-05-11T14:10:06Z,2605.10612,1,'Reconfigurable Computing Challenge: Real-Time Graph Neural Networks for Online Event Selection in Big Science',cs.AR;cs.LG
2026-05-11T14:09:31Z,20,2026-05-11T14:09:31Z,2605.10611,1,'Re-Triggering Safeguards within LLMs for Jailbreak Detection',cs.CR;cs.AI
2026-05-11T14:05:46Z,20,2026-05-11T14:05:46Z,2605.10606,1,'Measuring Embedding Sensitivity to Authorial Style in French: Comparing Literary Texts with Language Model Rewritings',cs.CL;cs.AI
2026-05-11T14:05:38Z,20,2026-05-11T14:05:38Z,2605.10605,1,'Where do aspectual variants of light verb constructions belong?',cs.CL
2026-05-11T14:04:27Z,20,2026-05-11T14:04:27Z,2605.10604,1,'Fairness vs Performance: Characterizing the Pareto Frontier of Algorithmic Decision Systems',cs.LG;cs.AI;cs.CY
2026-05-11T14:04:02Z,20,2026-05-11T14:04:02Z,2605.10603,1,'Segment Anything with Robust Uncertainty-Accuracy Correlation',cs.CV
2026-05-11T14:02:56Z,20,2026-05-11T14:02:56Z,2605.10601,1,'The Open-Box Fallacy: Why AI Deployment Needs a Calibrated Verification Regime',cs.AI
2026-05-11T14:01:52Z,20,2026-05-11T14:01:52Z,2605.10598,1,'Budget-Efficient Automatic Algorithm Design via Code Graph',cs.AI
2026-05-11T14:01:36Z,20,2026-05-11T14:01:36Z,2605.10597,1,'CrackMeBench: Binary Reverse Engineering for Agents',cs.SE;cs.AI
2026-05-11T14:00:27Z,20,2026-05-11T14:00:27Z,2605.10593,1,"'LLARS: Enabling Domain Expert & Developer Collaboration for LLM Prompting, Generation and Evaluation'",cs.AI;cs.CL;cs.HC;cs.SE
2026-05-11T14:00:25Z,20,2026-05-11T14:00:25Z,2605.10592,1,'A Resilient Solution for Sewer Overflow Monitoring across Cloud and Edge',cs.AI;cs.HC;cs.LG
2026-05-11T13:59:22Z,20,2026-05-11T13:59:22Z,2605.10590,1,'Amortizing Causal Sensitivity Analysis via Prior Data-Fitted Networks',stat.ML;cs.LG
2026-05-11T13:59:09Z,20,2026-05-11T13:59:09Z,2605.10588,1,'Thinking with Novel Views: A Systematic Analysis of Generative-Augmented Spatial Intelligence',cs.CV
2026-05-11T13:59:01Z,20,2026-05-11T13:59:01Z,2605.10586,1,'CausalGS: Learning Physical Causality of 3D Dynamic Scenes with Gaussian Representations',cs.CV
2026-05-11T13:58:49Z,20,2026-05-11T13:58:49Z,2605.10585,1,'Controllability in preference-conditioned multi-objective reinforcement learning',cs.LG
2026-05-11T13:58:32Z,20,2026-05-11T13:58:32Z,2605.10584,1,'An agentic framework for gravitational-wave counterpart association in the multi-messenger era',astro-ph.IM;cs.AI
2026-05-11T13:55:03Z,20,2026-05-11T13:55:03Z,2605.10583,1,'FrequencyCT: Frequency domain pseudo-label generation for self-supervised low-dose CT denoising',cs.CV
2026-05-11T13:54:26Z,20,2026-05-11T13:54:26Z,2605.10582,1,'Guaranteed Jailbreaking Defense via Disrupt-and-Rectify Smoothing',cs.CR;cs.AI
2026-05-11T13:53:51Z,20,2026-05-11T13:53:51Z,2605.10581,1,'Polygon-mamba: Retinal vessel segmentation using polygon scanning mamba and space-frequency collaborative attention',cs.CV
2026-05-11T13:50:47Z,20,2026-05-11T13:50:47Z,2605.10579,1,'VISTA: A Generative Egocentric Video Framework for Daily Assistance',cs.CL
2026-05-11T13:48:57Z,20,2026-05-11T13:48:57Z,2605.10576,1,'SenseBench: A Benchmark for Remote Sensing Low-Level Visual Perception and Description in Large Vision-Language Models',cs.CV;cs.AI
2026-05-11T13:48:42Z,20,2026-05-11T13:48:42Z,2605.10575,1,'Acceptance Cards:A Four-Diagnostic Standard for Safe Fine-Tuning Defense Claims',cs.CR;cs.AI;cs.LG
2026-05-11T13:47:48Z,20,2026-05-11T13:47:48Z,2605.10574,1,'LLM Jaggedness Unlocks Scientific Creativity',cs.AI
2026-05-11T13:41:42Z,20,2026-05-11T13:41:42Z,2605.10572,1,'Online Sharp-Calibrated Bayesian Optimization',cs.LG
2026-05-11T13:41:22Z,20,2026-05-11T13:41:22Z,2605.10571,1,"'Set-Based Groupwise Registration for Variable-Length, Variable-Contrast Cardiac MRI'",eess.IV;cs.CV
2026-05-11T13:38:58Z,20,2026-05-11T13:38:58Z,2605.10569,1,'Deep Arguing',cs.AI
2026-05-11T13:38:14Z,20,2026-05-11T13:38:14Z,2605.10567,1,'VeloGauss: Learning Physically Consistent Gaussian Velocity Fields from Videos',cs.CV
2026-05-11T13:36:53Z,20,2026-05-11T13:36:53Z,2605.10566,1,'Affine Tracing: A New Paradigm for Probabilistic Linear Solvers',stat.ML;cs.LG;math.NA
2026-05-11T13:36:51Z,20,2026-05-11T13:36:51Z,2605.10564,1,'DeepSight: Long-Horizon World Modeling via Latent States Prediction for End-to-End Autonomous Driving',cs.CV;cs.RO
2026-05-11T13:35:53Z,20,2026-05-11T13:35:53Z,2605.10563,1,'ThreatCore: A Benchmark for Explicit and Implicit Threat Detection',cs.CL;cs.AI
2026-05-11T13:33:25Z,20,2026-05-11T13:33:25Z,2605.10560,1,'ICT-NLP at SemEval-2026 Task 3: Less Is More -- Multilingual Encoder with Joint Training and Adaptive Ensemble for Dimensional Aspect Sentiment Regression',cs.CL
2026-05-11T13:31:50Z,20,2026-05-11T13:31:50Z,2605.10556,1,'EnergyLens: Interpretable Closed-Form Energy Models for Multimodal LLM Inference Serving',cs.CV;cs.LG
2026-05-11T13:30:43Z,20,2026-05-11T13:30:43Z,2605.10555,1,'Agent-First Tool API: A Semantic Interface Paradigm for Enterprise AI Agent Systems',cs.AI
2026-05-11T13:28:40Z,20,2026-05-11T13:28:40Z,2605.10551,1,'Its All Connected: Topology-Aware Structural Graph Encoding Improves Performance on Polymer Prediction',cs.LG
2026-05-11T13:28:27Z,20,2026-05-11T13:28:27Z,2605.10550,1,'Multi-domain Multi-modal Document Classification Benchmark with a Multi-level Taxonomy',cs.CL
2026-05-11T13:24:15Z,20,2026-05-11T13:24:15Z,2605.10547,1,'PhysEDA: Physics-Aware Learning Framework for Efficient EDA With Manhattan Distance Decay',cs.LG
2026-05-11T13:23:58Z,20,2026-05-11T13:23:58Z,2605.10546,1,"'Higher Resolution, Better Generalization: Unlocking Visual Scaling in Deep Reinforcement Learning'",cs.LG
2026-05-11T13:23:21Z,20,2026-05-11T13:23:21Z,2605.10544,1,'Where Does Long-Context Supervision Actually Go? Effective-Context Exposure Balancing',cs.CL
2026-05-11T13:23:14Z,20,2026-05-11T13:23:14Z,2605.10543,1,'TIE: Time Interval Encoding for Video Generation over Events',cs.CV
2026-05-11T13:22:13Z,20,2026-05-11T13:22:13Z,2605.10541,1,'Bridging Sequence and Graph Structure for Epigenetic Age Prediction',cs.AI;cs.LG
2026-05-11T13:20:51Z,20,2026-05-11T13:20:51Z,2605.10537,1,'Mela: Test-Time Memory Consolidation based on Transformation Hypothesis',cs.CL
2026-05-11T13:19:45Z,20,2026-05-11T13:19:45Z,2605.10536,1,'HH-SAE: Discovering and Steering Hierarchical Knowledge of Complex Manifolds',cs.LG;cs.AI
2026-05-11T13:19:33Z,20,2026-05-11T13:19:33Z,2605.10533,1,'ConfoundingSHAP: Quantifying confounding strength in causal inference',cs.LG
2026-05-11T13:17:31Z,20,2026-05-11T13:17:31Z,2605.10531,1,'A Reflective Storytelling Agent for Older Adults: Integrating Argumentation Schemes and Argument Mining in LLM-Based Personalised Narratives',cs.AI
2026-05-11T13:14:02Z,20,2026-05-11T13:14:02Z,2605.10529,1,'PrimeKG-CL: A Continual Graph Learning Benchmark on Evolving Biomedical Knowledge Graphs',cs.AI;cs.LG
2026-05-11T13:13:44Z,20,2026-05-11T13:13:44Z,2605.10528,1,'Collective Alignment in LLM Multi-Agent Systems: Disentangling Bias from Cooperation via Statistical Physics',cond-mat.stat-mech;cs.CL;cs.MA;physics.soc-ph
2026-05-11T13:11:54Z,20,2026-05-11T13:11:54Z,2605.10525,1,'GemDepth: Geometry-Embedded Features for 3D-Consistent Video Depth',cs.CV
2026-05-11T13:10:07Z,20,2026-05-11T13:10:07Z,2605.10523,1,'Improving Human Image Animation via Semantic Representation Alignment',cs.CV
2026-05-11T13:08:35Z,20,2026-05-11T13:08:35Z,2605.10521,1,'DuetFair: Coupling Inter- and Intra-Subgroup Robustness for Fair Medical Image Segmentation',cs.CV;cs.AI
2026-05-11T13:07:03Z,20,2026-05-11T13:07:03Z,2605.10518,1,'Infinite Mask Diffusion for Few-Step Distillation',cs.CL;cs.AI
2026-05-11T13:06:24Z,20,2026-05-11T13:06:24Z,2605.10516,1,'Consistency as a Testable Property: Statistical Methods to Evaluate AI Agent Reliability',cs.AI
2026-05-11T13:06:04Z,20,2026-05-11T13:06:04Z,2605.10515,1,'SoK: A Systematic Bidirectional Literature Review of AI & DLT Convergence',cs.CR;cs.AI;cs.DC
2026-05-11T13:03:37Z,20,2026-05-11T13:03:37Z,2605.10510,1,'CMKL: Modality-Aware Continual Learning for Evolving Biomedical Knowledge Graphs',cs.LG;cs.AI
2026-05-11T13:01:54Z,20,2026-05-11T13:01:54Z,2605.10505,1,'A Theory of Multilevel Interactive Equilibrium in NeuroAI',cs.NE;cs.GT;econ.TH
2026-05-11T13:01:12Z,20,2026-05-11T13:01:12Z,2605.10504,1,'Learning Less Is More: Premature Upper-Layer Attention Specialization Hurts Language Model Pretraining',cs.CL
2026-05-11T12:59:07Z,20,2026-05-11T12:59:07Z,2605.10503,1,'SLASH the Sink: Sharpening Structural Attention Inside LLMs',cs.AI
2026-05-11T12:58:25Z,20,2026-05-11T12:58:25Z,2605.10500,1,'SkillEvolver: Skill Learning as a Meta-Skill',cs.AI
2026-05-11T12:56:53Z,20,2026-05-11T12:56:53Z,2605.10498,1,'Simultaneous Long-tailed Recognition and Multi-modal Fusion for Highly Imbalanced Multi-modal Data',cs.CV;cs.AI;stat.ML
2026-05-11T12:54:34Z,20,2026-05-11T12:54:34Z,2605.10496,1,'M$^2$E-UAV: A Benchmark and Analysis for Onboard Motion-on-Motion Event-Based Tiny UAV Detection',cs.CV
2026-05-11T12:52:29Z,20,2026-05-11T12:52:29Z,2605.10494,1,'Multi-layer attentive probing improves transfer of audio representations for bioacoustics',cs.SD;cs.AI
2026-05-11T12:48:31Z,20,2026-05-11T12:48:31Z,2605.10488,1,'DeepRefine: Agent-Compiled Knowledge Refinement via Reinforcement Learning',cs.CL;cs.AI
2026-05-11T12:44:26Z,20,2026-05-11T12:44:26Z,2605.10485,1,'VEGA: Visual Encoder Grounding Alignment for Spatially-Aware Vision-Language-Action Models',cs.RO
2026-05-11T12:44:18Z,20,2026-05-11T12:44:18Z,2605.10484,1,'OpenSGA: Efficient 3D Scene Graph Alignment in the Open World',cs.CV;cs.RO
2026-05-11T12:43:25Z,20,2026-05-11T12:43:25Z,2605.10482,1,'Priority-Driven Control and Communication in Decentralized Multi-Agent Systems via Reinforcement Learning',eess.SY;cs.LG;cs.RO
2026-05-11T12:41:21Z,20,2026-05-11T12:41:21Z,2605.10480,1,'ASIA: an Autonomous System Identification Agent',cs.AI
2026-05-11T12:37:53Z,20,2026-05-11T12:37:53Z,2605.10475,1,'Regret Minimization in Bilateral Trade With Perturbed Markets',cs.GT;cs.LG
2026-05-11T12:37:26Z,20,2026-05-11T12:37:26Z,2605.10474,1,'Formally Verifying Analog Neural Networks Under Process Variations Using Polynomial Zonotopes',cs.LG;cs.AI
2026-05-11T12:36:54Z,20,2026-05-11T12:36:54Z,2605.10473,1,'Cavity-Enhanced Collective Quantum Processing with Polarization-Encoded Qubits',quant-ph;cs.AI
2026-05-11T12:34:37Z,20,2026-05-11T12:34:37Z,2605.10470,1,'Adaptive Context Matters: Towards Provable Multi-Modality Guidance for Super-Resolution',cs.CV
2026-05-11T12:34:20Z,20,2026-05-11T12:34:20Z,2605.10468,1,'Can Muon Fine-tune Adam-Pretrained Models?',cs.LG
2026-05-11T12:33:15Z,20,2026-05-11T12:33:15Z,2605.10466,1,'Self-Attention as a Covariance Readout: A Unified View of In-Context Learning and Repetition',cs.LG
2026-05-11T12:33:04Z,20,2026-05-11T12:33:04Z,2605.10464,1,'Automated Detection of Abnormalities in Zebrafish Development',cs.CV
2026-05-11T12:30:53Z,20,2026-05-11T12:30:53Z,2605.10462,1,"'Coherency through formalisations of Structured Natural Language, A case study on FRETish'",cs.CL;cs.LO
2026-05-11T12:29:10Z,20,2026-05-11T12:29:10Z,2605.10458,1,'QT-Net: Rethinking Evaluation of AI Models in Atomic Chemical Space',cs.LG;cond-mat.mtrl-sci;physics.chem-ph
2026-05-11T12:28:49Z,20,2026-05-11T12:28:49Z,2605.10457,1,'Geometrically Approximated Modeling for Emitter-Centric Ray-Triangle Filtering in Arbitrarily Dynamic LiDAR Simulation',cs.GR;cs.PF;cs.RO
2026-05-11T12:27:25Z,20,2026-05-11T12:27:25Z,2605.10456,1,'Learning Point Cloud Geometry as a Statistical Manifold: Theory and Practice',cs.RO
2026-05-11T12:27:04Z,20,2026-05-11T12:27:04Z,2605.10455,1,'AxiomOcean: Forecasting the Three-Dimensional Structure of the Upper Ocean',cs.LG
2026-05-11T12:22:37Z,20,2026-05-11T12:22:37Z,2605.10453,1,'SlimSpec: Low-Rank Draft LM-Head for Accelerated Speculative Decoding',cs.LG;cs.CL
2026-05-11T12:20:57Z,20,2026-05-11T12:20:57Z,2605.10451,1,'Dont Fix the Basis -- Learn It: Spectral Representation with Adaptive Basis Learning for PDEs',cs.LG;math.FA;math.NA
2026-05-11T12:20:37Z,20,2026-05-11T12:20:37Z,2605.10449,1,'Automated high-frequency quantification of fish communities and biomass using computer vision',cs.CV
2026-05-11T12:20:15Z,20,2026-05-11T12:20:15Z,2605.10448,1,'Can Agent Benchmarks Support Their Scores? Evidence-Supported Bounds for Interactive-Agent Evaluation',cs.AI
2026-05-11T12:19:16Z,20,2026-05-11T12:19:16Z,2605.10447,1,'Statistical Model Checking of the Keynes+Schumpeter Model: A Transient Sensitivity Analysis of a Macroeconomic ABM',cs.MA;cs.AI;econ.GN;q-fin.ST
2026-05-11T12:18:26Z,20,2026-05-11T12:18:26Z,2605.10445,1,'Uni-Synergy: Bridging Understanding and Generation for Personalized Reasoning via Co-operative Reinforcement Learning',cs.CV
2026-05-11T12:12:28Z,20,2026-05-11T12:12:28Z,2605.10442,1,'StereoTales: A Multilingual Framework for Open-Ended Stereotype Discovery in LLMs',cs.CY;cs.AI;cs.CL
2026-05-11T12:09:42Z,20,2026-05-11T12:09:42Z,2605.10439,1,'Filtering Memorization from Parameter-Space in Diffusion Models',cs.CV
2026-05-11T12:09:28Z,20,2026-05-11T12:09:28Z,2605.10438,1,'Beyond Spatial Compression: Interface-Centric Generative States for Open-World 3D Structure',cs.LG;cs.CV
2026-05-11T12:08:41Z,20,2026-05-11T12:08:41Z,2605.10436,1,'DRIFT: Drift-Resilient Invariant-Feature Transformer for DGA Detection',cs.CR;cs.LG;cs.NI
2026-05-11T12:06:57Z,20,2026-05-11T12:06:57Z,2605.10434,1,'WorldReasonBench: Human-Aligned Stress Testing of Video Generators as Future World-State Predictors',cs.CV
2026-05-11T12:04:02Z,20,2026-05-11T12:04:02Z,2605.10430,1,'Real vs. Semi-Simulated: Rethinking Evaluation for Treatment Effect Estimation',cs.LG;cs.AI;stat.ML
2026-05-11T12:03:51Z,20,2026-05-11T12:03:51Z,2605.10429,1,'Physical probes expose and alleviate chemical-environment collapse in molecular representations',physics.chem-ph;cs.AI
2026-05-11T12:01:13Z,20,2026-05-11T12:01:13Z,2605.10426,1,'CoWorld-VLA: Thinking in a Multi-Expert World Model for Autonomous Driving',cs.CV;cs.AI
2026-05-11T12:00:13Z,20,2026-05-11T12:00:13Z,2605.10425,1,'Toward an Engineering of Science: Rebalancing Generation and Verification in the Age of AI',cs.CY;cs.AI
2026-05-11T11:54:47Z,20,2026-05-11T11:54:47Z,2605.10419,1,'Can Language Models Analyze Data? Evaluating Large Language Models for Question Answering over Datasets',cs.CL;cs.AI
2026-05-11T11:52:58Z,20,2026-05-11T11:52:58Z,2605.10415,1,'Aligning LLM Uncertainty with Human Disagreement in Subjectivity Analysis',cs.CL
2026-05-11T11:52:06Z,20,2026-05-11T11:52:06Z,2605.10414,1,'Remember to Forget: Gated Adaptive Positional Encoding',cs.LG
2026-05-11T11:49:08Z,20,2026-05-11T11:49:08Z,2605.10410,1,'Equilibrium Residuals Expose Three Regimes of Matrix-Game Strategic Reasoning in Language Models',cs.LG
2026-05-11T11:47:44Z,20,2026-05-11T11:47:44Z,2605.10409,1,'Progressive Photorealistic Simplification',cs.CV
2026-05-11T11:46:57Z,20,2026-05-11T11:46:57Z,2605.10408,1,'VISOR: A Vision-Language Model-based Test Oracle for Testing Robot',cs.SE;cs.RO
2026-05-11T11:43:48Z,20,2026-05-11T11:43:48Z,2605.10407,1,'Identified-Set Geometry of Distributional Model Extraction under Top-$K$ Censored API Access',cs.LG
2026-05-11T11:43:28Z,20,2026-05-11T11:43:28Z,2605.10405,1,'Valid Best-Model Identification for LLM Evaluation via Low-Rank Factorization',cs.LG
2026-05-11T11:42:43Z,20,2026-05-11T11:42:43Z,2605.10404,1,'Position: Life-Logging Video Streams Make the Privacy-Utility Trade-off Inevitable',cs.CV
2026-05-11T11:42:08Z,20,2026-05-11T11:42:08Z,2605.10402,1,'Every finite group admits a just finite presentation',math.GR;cs.AI
2026-05-11T11:41:54Z,20,2026-05-11T11:41:54Z,2605.10401,1,'LLM4Branch: Large Language Model for Discovering Efficient Branching Policies of Integer Programs',cs.AI;math.OC
2026-05-11T11:40:07Z,20,2026-05-11T11:40:07Z,2605.10397,1,'AnomalyClaw: A Universal Visual Anomaly Detection Agent via Tool-Grounded Refutation',cs.CV;cs.AI
2026-05-11T11:39:15Z,20,2026-05-11T11:39:15Z,2605.10396,1,'Causal Explanations from the Geometric Properties of ReLU Neural Networks',cs.LG;cs.NE
2026-05-11T11:39:03Z,20,2026-05-11T11:39:03Z,2605.10395,1,'Sharp feature-learning transitions and Bayes-optimal neural scaling laws in extensive-width networks',stat.ML;cs.LG
2026-05-11T11:38:32Z,20,2026-05-11T11:38:32Z,2605.10394,1,'Sens-VisualNews: A Benchmark Dataset for Sensational Image Detection',cs.CV
2026-05-11T11:38:11Z,20,2026-05-11T11:38:11Z,2605.10393,1,'The Polynomial Counting Capabilities of Message Passing Neural Networks',cs.LG;cs.LO
2026-05-11T11:36:37Z,20,2026-05-11T11:36:37Z,2605.10391,1,'Phoenix-VL 1.5 Medium Technical Report',cs.CL;cs.AI;cs.CV
2026-05-11T11:34:42Z,20,2026-05-11T11:34:42Z,2605.10388,1,'Temporal Sampling Frequency Matters: A Capacity-Aware Study of End-to-End Driving Trajectory Prediction',cs.CV;cs.RO
2026-05-11T11:28:03Z,20,2026-05-11T11:28:03Z,2605.10386,1,'GuardAD: Safeguarding Autonomous Driving MLLMs via Markovian Safety Logic',cs.AI
2026-05-11T11:28:00Z,20,2026-05-11T11:28:00Z,2605.10385,1,'Regret Analysis of Guided Diffusion for Black-Box Optimization over Structured Inputs',stat.ML;cs.LG
2026-05-11T11:24:20Z,20,2026-05-11T11:24:20Z,2605.10384,1,'Agentic Performance at the Edge: Insights from Benchmarking',cs.AI;cs.DC;cs.NI
2026-05-11T11:24:16Z,20,2026-05-11T11:24:16Z,2605.10383,1,'Multifidelity Gaussian process regression for solving nonlinear partial differential equations',stat.ML;cs.LG
2026-05-11T11:23:38Z,20,2026-05-11T11:23:38Z,2605.10380,1,'Agent-X: Full Pipeline Acceleration of On-device AI Agents',cs.AI
2026-05-11T11:23:36Z,20,2026-05-11T11:23:36Z,2605.10379,1,'Not All Proofs Are Equal: Evaluating LLM Proof Quality Beyond Correctness',cs.CL
2026-05-11T11:20:17Z,20,2026-05-11T11:20:17Z,2605.10377,1,'PC3D: Zero-Shot Cooperation Across Variable Rosters via Personalized Context Distillation',cs.LG;cs.MA
2026-05-11T11:20:14Z,20,2026-05-11T11:20:14Z,2605.10376,1,'SleepWalk: A Three-Tier Benchmark for Stress-Testing Instruction-Guided Vision-Language Navigation',cs.CV
2026-05-11T11:19:34Z,20,2026-05-11T11:19:34Z,2605.10374,1,'Halo Separation-guided Underwater Multi-scale Image Restoration',cs.CV
2026-05-11T11:17:27Z,20,2026-05-11T11:17:27Z,2605.10373,1,'Toward Multi-Database Query Reasoning for Text2Cypher',cs.DB;cs.CL
2026-05-11T11:12:55Z,20,2026-05-11T11:12:55Z,2605.10370,1,'Autonomous FAIR Digital Objects: From Passive Assertions to Active Knowledge',cs.AI;cs.DB;cs.DC
2026-05-11T11:09:32Z,20,2026-05-11T11:09:32Z,2605.10366,1,'EGL-SCA: Structural Credit Assignment for Co-Evolving Instructions and Tools in Graph Reasoning Agents',cs.AI
2026-05-11T11:09:04Z,20,2026-05-11T11:09:04Z,2605.10365,1,'Agent-ValueBench: A Comprehensive Benchmark for Evaluating Agent Values',cs.AI
2026-05-11T11:08:40Z,20,2026-05-11T11:08:40Z,2605.10364,1,'DeepLévy: Learning Heavy-Tailed Uncertainty in Highly Volatile Time Series',cs.LG
2026-05-11T11:08:10Z,20,2026-05-11T11:08:10Z,2605.10362,1,'CellDX AI Autopilot: Agent-Guided Training and Deployment of Pathology Classifiers',cs.CV
2026-05-11T11:05:17Z,20,2026-05-11T11:05:17Z,2605.10360,1,'DySurface: Consistent 4D Surface Reconstruction via Bridging Explicit Gaussians and Implicit Functions',cs.CV
2026-05-11T11:04:04Z,20,2026-05-11T11:04:04Z,2605.10357,1,'RW-Post: Auditable Evidence-Grounded Multimodal Fact-Checking in the Wild',cs.MM;cs.AI
2026-05-11T10:53:16Z,20,2026-05-11T10:53:16Z,2605.10351,1,'Foundations of Reliable Inference: Reliability-Efficiency Co-Design',cs.LG;eess.SP
2026-05-11T10:52:23Z,20,2026-05-11T10:52:23Z,2605.10349,1,'Portable Active Learning for Object Detection',cs.CV;cs.AI;cs.LG
2026-05-11T10:49:31Z,20,2026-05-11T10:49:31Z,2605.10347,1,'How Mobile World Model Guides GUI Agents?',cs.AI;cs.CL
2026-05-11T10:46:33Z,20,2026-05-11T10:46:33Z,2605.10345,1,'BGG: Bridging the Geometric Gap between Cross-View images by Vision Foundation Model Adaptation for Geo-Localization',cs.CV
2026-05-11T10:44:10Z,20,2026-05-11T10:44:10Z,2605.10344,1,'TMAS: Scaling Test-Time Compute via Multi-Agent Synergy',cs.AI
2026-05-11T10:43:59Z,20,2026-05-11T10:43:59Z,2605.10343,1,'EvoStreaming: Your Offline Video Model Is a Natively Streaming Assistant',cs.CV;cs.AI
2026-05-11T10:43:41Z,20,2026-05-11T10:43:41Z,2605.10341,1,'PaperFit: Vision-in-the-Loop Typesetting Optimization for Scientific Documents',cs.AI;cs.SE
2026-05-11T10:42:26Z,20,2026-05-11T10:42:26Z,2605.10339,1,'An Annotation Scheme and Classifier for Personal Facts in Dialogue',cs.CL
2026-05-11T10:40:42Z,20,2026-05-11T10:40:42Z,2605.10337,1,'CORTEG: Foundation Models Enable Cross-Modality Representation Transfer from Scalp to Intracranial Brain Recordings',cs.AI;eess.SP
2026-05-11T10:36:27Z,20,2026-05-11T10:36:27Z,2605.10335,1,'PowerStep: Memory-Efficient Adaptive Optimization via $\ell_p$-Norm Steepest Descent',cs.LG;cs.AI;cs.CL;math.NA;math.OC
2026-05-11T10:35:39Z,20,2026-05-11T10:35:39Z,2605.10334,1,'The Alpha Blending Hypothesis: Compositing Shortcut in Deepfake Detection',cs.CV
2026-05-11T10:33:29Z,20,2026-05-11T10:33:29Z,2605.10332,1,'EmbodiSkill: Skill-Aware Reflection for Self-Evolving Embodied Agents',cs.AI
2026-05-11T10:33:02Z,20,2026-05-11T10:33:02Z,2605.10330,1,'Fast Training of Mixture-of-Experts for Time Series Forecasting via Expert Loss Integration',stat.ML;cs.LG;stat.ME
2026-05-11T10:31:53Z,20,2026-05-11T10:31:53Z,2605.10328,1,'ANCHOR: Abductive Network Construction with Hierarchical Orchestration for Reliable Probability Inference in Large Language Models',cs.CL
2026-05-11T10:31:18Z,20,2026-05-11T10:31:18Z,2605.10327,1,'SCALAR: A Neurosymbolic Framework for Automated Conjecture and Reasoning in Quantum Circuit Analysis',quant-ph;cs.AI;cs.SC
2026-05-11T10:30:53Z,20,2026-05-11T10:30:53Z,2605.10325,1,'Verifiable Process Rewards for Agentic Reasoning',cs.AI
2026-05-11T10:18:28Z,20,2026-05-11T10:18:28Z,2605.10319,1,'LimeCross: Context-Conditioned Layered Image Editing with Structural Consistency',cs.CV
2026-05-11T10:18:13Z,20,2026-05-11T10:18:13Z,2605.10318,1,'Extending Confidence-Based Text2Cypher with Grammar and Schema Aware Filtering',cs.CL
2026-05-11T10:17:52Z,20,2026-05-11T10:17:52Z,2605.10317,1,'Relations Are Channels: Knowledge Graph Embedding via Kraus Decompositions',cs.LG;cs.AI
2026-05-11T10:17:26Z,20,2026-05-11T10:17:26Z,2605.10315,1,'Active Tabular Augmentation via Policy-Guided Diffusion Inpainting',cs.LG;cs.AI
